Time stamp,LG 23,LG 24,LG 25,LG 26,LG 27,LG 28,LG 29,LG 30,dataset_id
2017-10-28 10:30:00,43.7617285465312,17.37909868102317,0.2771888800529787,30.408610137515918,45.9661118023852,26.81995886716169,20.599801428765076,10.201651026179618,55
2017-10-28 10:45:00,41.17231166411827,17.051555447736988,0.0,33.94896685032553,48.40758710061007,27.367185586462277,20.39810129033041,9.836832411228059,55
2017-10-28 11:00:00,40.37629475632133,16.60421640161522,0.0,37.081053208557634,50.78158155502604,28.032735480335127,20.17120869551446,9.453542206993347,55
2017-10-28 11:15:00,42.152461132377866,16.043176796682832,0.0,39.68100914320401,52.965996096186416,28.840497904630684,19.930841254865346,9.06838499207111,55
2017-10-28 11:30:00,44.98439151676675,15.377178620740349,0.0,41.79051881716413,54.86975418200344,29.81845780111804,19.685978135966756,8.695535867858524,55
2017-10-28 11:45:00,47.0824872715322,14.61959586633021,0.0,43.52801375828026,56.4653436385715,30.999317897481482,19.44335777747821,8.346083459856686,55
2017-10-28 12:00:00,48.0574156267886,13.790716334730329,0.01308327983993074,45.00791168845438,57.78695266352478,32.42033495677747,19.20793903642952,8.027977924967914,55
2017-10-28 12:15:00,48.06842707188182,12.91968763394513,0.25329054262397577,46.31113142049469,58.8961202208726,34.121317803387164,18.983248572306035,7.746328727883885,55
2017-10-28 12:30:00,47.06390586685914,12.04455071517887,0.525688818240921,47.48593159399945,59.85033654895639,36.13894200308994,18.771683538444588,7.503853668972518,55
2017-10-28 12:45:00,44.76449629505657,11.208389356175818,0.8207022990759159,48.557888600798606,60.69250064536194,38.495279905512014,18.574771612225923,7.301365725039517,55
2017-10-28 13:00:00,40.81059910543945,10.451385547199743,1.1334534932617633,49.539456152978794,61.45236147996566,41.18082525794475,18.393363986233208,7.138264616699267,55
2017-10-28 13:15:00,35.68839446131658,9.802129131751524,1.4628427796131742,50.43635180190207,62.1501626811069,44.13915766760559,18.227824296438715,7.012896030684352,55
2017-10-28 13:30:00,31.64787128653349,9.273246592034182,1.810869994819293,51.2509805974521,62.799508300258125,47.26672222829205,18.07815863730008,6.9229108421550265,55
2017-10-28 13:45:00,30.885366334629303,8.863268500993268,2.182368559201784,51.98378312859915,63.40942049770392,50.43540717971223,17.94414557685654,6.865477812119309,55
2017-10-28 14:00:00,34.085195446048544,8.562200989580969,2.5852908580342753,52.63359931245818,63.98585573198855,53.52465879935647,17.825415384678166,6.837505738071798,55
2017-10-28 14:15:00,38.41876503794574,8.35711309971811,3.031790161860994,53.19755319442041,64.53273360275551,56.426557929665805,17.721527228329293,6.835771072445667,55
2017-10-28 14:30:00,40.23877927624443,8.23586992329736,3.540635891688898,53.67086701152368,65.05257831551378,59.011538059896154,17.632017929029587,6.857026634627431,55
2017-10-28 14:45:00,39.89651667205217,8.188855317865084,4.142140239790872,54.04668536107443,65.54685191008785,61.154321954258705,17.556432433942227,6.898100869752959,55
2017-10-28 15:00:00,38.17808186975757,8.209384934766375,4.888177943955515,54.3159539376283,66.01612920555405,62.855405290072866,17.494348194004452,6.955921481754189,55
2017-10-28 15:15:00,35.95586527601273,8.293439692436086,5.872902984446548,54.46724976476309,66.46009363488483,64.232732194549,17.445379226899316,7.027591059108438,55
2017-10-28 15:30:00,34.03543457518905,8.439148608678762,7.2758830673308275,54.48658313214716,66.87747892997008,65.39890889166354,17.40918627448508,7.110420161103811,55
2017-10-28 15:45:00,31.908815709975638,8.646253982173137,9.4455578560695,54.35694083816655,67.26588168061396,66.42274289099208,17.385474771309344,7.201898958183165,55
2017-10-28 16:00:00,28.206521535166168,8.915571278744027,12.974204038297298,54.0575828644128,67.62157389353175,67.34475685473609,17.37400500203842,7.2997681310841145,55
2017-10-28 16:15:00,22.30611506854536,9.248394300230366,18.104138440798522,53.562918671703706,67.93919892138922,68.18876620368367,17.374606321858504,7.401976331355058,55
2017-10-28 16:30:00,15.924979365646818,9.645752086839654,22.731608095277664,52.84123393838017,68.21142990364135,68.96774602060788,17.38718121944742,7.506727447448505,55
2017-10-28 16:45:00,11.826247405410474,10.107341045234516,24.691182176396204,51.85439144485852,68.4285490656141,69.688375453254,17.411739852234557,7.6124049789717105,55
2017-10-28 17:00:00,10.150561283673134,10.630077584947534,24.9936256863176,50.56159022723017,68.57800202545263,70.35426794762702,17.448416298287913,7.717652389045384,55
2017-10-28 17:15:00,9.54567113408375,11.206187421941069,24.94454876918605,48.932059794336595,68.64386046324546,70.96790813835753,17.497517311975162,7.821297478554321,55
2017-10-28 17:30:00,9.237521805229049,11.821072482396696,25.00662751473444,46.967906080613744,68.60625979801517,71.53148491982662,17.559532481393063,7.922366565975409,55
2017-10-28 17:45:00,8.940281282106373,12.45172321546537,25.185662027348776,44.724716054128855,68.44073689617396,72.04719759980452,17.63516673214151,8.020065580940283,55
2017-10-28 18:00:00,8.534013835466226,13.067140446800176,25.382848236848233,42.308544330549836,68.11749280357785,72.51724132070578,17.725362673668204,8.113765884407314,55
2017-10-28 18:15:00,8.130861963698525,13.632135590506167,25.532398163016055,39.84775387900322,67.60038056410983,72.9437154217656,17.831300599268648,8.203004268661637,55
2017-10-28 18:30:00,7.840290341062439,14.113909975681459,25.6172366106531,37.463256056076844,66.84572642403784,73.32845265945915,17.95439848608614,8.287435691221752,55
2017-10-28 18:45:00,7.6371465991593,14.488139068707557,25.64647699738829,35.25215020346004,65.80102607570397,73.6729275696778,18.096295743224772,8.366847454667557,55
2017-10-29 08:00:00,29.779939596659336,43.322722043907405,1.8564016812306008,43.91843217536002,47.3308103899441,48.33446948930112,103.5957994599676,120.36282525860607,56
2017-10-29 08:15:00,37.746710307486175,44.78320545044912,1.8684187634742866,46.52364486189495,49.47168551009132,51.17076530984967,105.20170529893659,118.96875910119243,56
2017-10-29 08:30:00,43.36624559340872,45.474801663457285,2.176386388758827,47.42931186921744,52.06570966872327,54.03883238043079,105.02759883319177,116.46843002880402,56
2017-10-29 08:45:00,45.79738685594629,46.014964813751206,2.316645888631239,47.89957794243453,54.53283939224484,56.82585100259223,105.38364517422951,113.86860110329393,56
2017-10-29 09:00:00,46.44593022102112,46.3589360649984,2.3110589171293805,48.47994679511529,56.65340527970163,59.20313192259661,105.30588802073785,112.39161603830755,56
2017-10-29 09:15:00,45.56708212197032,46.49267775550032,2.219143012770207,49.06809669153728,58.475964964296466,61.14581421539388,105.06792789085496,111.49020909854286,56
2017-10-29 09:30:00,42.29484441705927,46.548823107061935,2.0765477209845002,49.556827080499815,60.07185016111393,62.74485675177537,104.8261079378026,110.73631963613927,56
2017-10-29 09:45:00,37.866836798735676,46.593770806691495,1.9114723285547557,49.91463787167798,61.47616232200907,64.09241594227476,104.59369782734021,110.03906913340302,56
2017-10-29 10:00:00,37.15731011408111,46.647653328843134,1.7482811753176728,50.14238194830784,62.70924920921184,65.25787203286609,104.36548882967489,109.39348992392252,56
2017-10-29 10:15:00,42.039166905857186,46.712493452381004,1.6058072609032719,50.24398823221613,63.790696324872776,66.28991178277663,104.13701167587358,108.80078256646894,56
2017-10-29 10:30:00,46.38410125124632,46.78553059602803,1.4955207469000067,50.21513571781356,64.74077645482058,67.2216206117387,103.9089895749091,108.26011517779928,56
2017-10-29 10:45:00,47.92355754291319,46.86341287753028,1.4211828868496692,50.04112732715565,65.57895430589264,68.07486871946338,103.68615995185047,107.76889757599767,56
2017-10-29 11:00:00,48.35101817749327,46.94312554444449,1.3802490908609437,49.69830262411807,66.32273270242678,68.86371626386409,103.47429222659309,107.32307905686356,56
2017-10-29 11:15:00,48.92874610824455,47.02203686615424,1.3662878032232975,49.156865263797684,66.98712983413031,69.59697297208854,103.2782782171328,106.91754542909597,56
2017-10-29 11:30:00,49.85093337087083,47.097815175225364,1.371402992442638,48.38532121902057,67.58465218126841,70.28000382218218,103.10127078955327,106.54649241643088,56
2017-10-29 11:45:00,50.45788448611937,47.16831943259835,1.388020132561964,47.35798698228966,68.12551527851232,70.91596198835344,102.94457009481684,106.20383214604416,56
2017-10-29 12:00:00,49.90241498448702,47.231530389564135,1.409856499647466,46.06597599533737,68.61801443159,71.50662607745437,102.8077373319737,105.8834767451117,56
2017-10-29 12:15:00,46.97201951220123,47.28551352113572,1.432278079058908,44.528478130974875,69.06885586305827,72.05292496378941,102.68875726703226,105.57956994466677,56
2017-10-29 12:30:00,39.81580533119059,47.328366073721874,1.452251881482339,42.79658756240276,69.48348161004171,72.55529600969922,102.58413574428118,105.28661469805222,56
2017-10-29 12:45:00,30.06410750456875,47.358190588964,1.4681046331561767,40.944238352515015,69.86629445343632,73.01384751443007,102.48897281978117,104.99953935345103,56
2017-10-29 13:00:00,27.214565677916237,47.37304724664246,1.4792171649898886,39.05060514769163,70.22084744159059,73.42847950944694,102.39702776891295,104.71373074015176,56
2017-10-29 13:15:00,34.29411847915425,47.370899147272766,1.485716634229604,37.18505847919862,70.54997718168535,73.7988879237892,102.30072721232088,104.42505780159516,56
2017-10-29 13:30:00,42.52834855486802,47.34957171532209,1.48820125791962,35.400190118525444,70.85588922952428,74.12454792264802,102.19131138289616,104.12987159537425,56
2017-10-29 13:45:00,45.01525365966915,47.30669974688297,1.487518510206021,33.73069846813224,71.14018308166749,74.40463893096523,102.05902102247772,103.82502892628091,56
2017-10-29 14:00:00,44.627363565744936,47.239695638277524,1.4845881136701955,32.19475277041735,71.4038959116657,74.63791967276445,101.8933330342141,103.50787816647791,56
2017-10-29 14:15:00,43.7181145875345,47.14571937973925,1.4802799394731725,30.796468894362356,71.64746508185962,74.8226198719049,101.68317175709478,103.17625452888959,56
2017-10-29 14:30:00,41.7876832962028,47.021680320490574,1.47533453407679,29.529258215916222,71.8706781591123,74.95620699216636,101.4171364923688,102.82850842685787,56
2017-10-29 14:45:00,38.17873778025704,46.86424069889789,1.4703255500573427,28.379413971792452,72.07261043447494,75.03516547340101,101.08340399222227,102.46339203551818,56
2017-10-29 15:00:00,35.50936360870385,46.66988624557331,1.4656481863559288,27.329247929569398,72.25149579716236,75.05463434559402,100.66938717015105,102.08004511197143,56
2017-10-29 15:15:00,35.086064161930835,46.435014437251816,1.4615358054185714,26.359374174554613,72.40459760852872,75.00795320510042,100.16061372075555,101.67791936953475,56
2017-10-29 15:30:00,34.271215589345076,46.156098649002715,1.4580881100859875,25.450064729288577,72.52799210357487,74.88603741130126,99.53767889092276,101.25664613267992,56
2017-10-29 15:45:00,30.552719934492764,45.829945855550946,1.4553029329051181,24.581939742229814,72.61635179245599,74.67649503121106,98.76625869524686,100.8160103406822,56
2017-10-29 16:00:00,22.456198349925558,45.45401258015718,1.4531116378624258,23.736213045369034,72.66261223203142,74.36239805956828,97.76413483724664,100.35581583925416,56
2017-10-29 16:15:00,14.635913635775816,45.02682851322824,1.4514094647267246,22.894752280476258,72.6575846477916,73.92070791440896,96.30446347776723,99.87587829063173,56
2017-10-29 16:30:00,10.663390469014038,44.54845896263316,1.450080816001531,22.040148120074342,72.58944776047169,73.32008446000776,93.80803548902819,99.37594009460611,56
2017-10-29 16:45:00,9.590140966319462,44.02093200246876,1.4490137066121296,21.15599696185282,72.4431021559297,72.51829099032338,89.1819114683096,98.85569165826581,56
2017-10-29 17:00:00,9.544446004497473,43.44850323469091,1.4481149360769798,20.227662359376886,72.19932055259889,71.45954506282075,81.30243594640618,98.31474776295003,56
2017-10-29 17:15:00,9.533016641367805,42.83762754787395,1.447310088507722,19.24376807301304,71.83370229722584,70.07337927370756,70.59402492160201,97.75267592390455,56
2017-10-29 17:30:00,9.181684561509973,42.196539028755424,1.446550034968351,18.198482551529466,71.31550706529521,68.27873371983618,59.54227957864585,97.16903420315647,56
2017-10-29 17:45:00,8.729368435727364,41.53446726780709,1.4458037086316873,17.09413113963773,70.60669682923611,66.00046746840263,50.20967306604937,96.56341138569364,56
2017-10-29 18:00:00,8.404067906047402,40.86063126503543,1.4450573822950235,15.942666076313218,69.66207331515756,63.20703003322249,42.87645698671746,95.9354884253859,56
2017-10-29 18:15:00,8.175212390780969,40.183231570704685,1.4443103334740073,14.764143380745892,68.43185427530284,59.96661036856098,37.22716596152452,95.28509516429718,56
2017-10-29 18:30:00,7.983751134575556,39.508675416295524,1.4435676195591087,13.581625321322473,66.86737794257854,56.4662787609094,32.9600258104242,94.61227177860681,56
2017-10-29 18:45:00,7.809081841431204,38.8410930832583,1.4428393553312704,12.414745391399908,64.92748435537246,52.913629245264175,29.765936815291695,93.91735622088231,56
2017-10-29 19:00:00,7.650733024561203,38.18221611266259,1.4421378230244937,11.27569810336097,62.580966669339304,49.41413799811002,27.38144979292453,93.20104566600064,56
2017-10-29 19:15:00,7.508469962876594,37.531524689172,1.441472414935367,10.170054735050641,59.81206526147044,45.978715127168684,25.597644704075286,92.46446032037431,56
2017-10-29 19:30:00,7.379352100017254,36.8865944787814,1.4408525233604808,9.102237849836916,56.65154753109272,42.88503625516412,24.25604330386369,91.70924268074745,56
2017-10-29 19:45:00,7.260014827760253,36.243575847369726,1.4402817607216,8.084004402707768,53.21321307656925,40.76306768420048,23.24366044217623,90.9375929837657,56
2017-10-30 09:00:00,16.211370172231465,16.92409963963467,2.010041591320837,9.474160624891239,21.963365599770416,18.76622189737876,31.019650041934753,66.87006160547062,57
2017-10-30 09:15:00,17.154549433292857,16.627549844193382,1.926583088798048,9.341659555229597,23.08161154970374,18.837322435226127,29.386457284643598,67.8376924778089,57
2017-10-30 09:30:00,19.873268602277882,18.066298968410784,2.334517984071751,10.17915148255176,24.373716319423572,18.83707980326095,29.25800236956407,67.86468082628846,57
2017-10-30 09:45:00,23.384745981572188,19.988719274258,2.606570912167956,10.613255912875333,25.30893550183894,18.64941803627085,28.917266321850867,67.98006031429895,57
2017-10-30 10:00:00,27.767189084114513,21.895608221535987,2.503039626865373,10.755238740124511,26.258540781245447,18.39625917608842,28.151722199078993,68.06407284110671,57
2017-10-30 10:15:00,32.5872332629861,23.613667353039954,2.189203983665652,10.684758652231489,27.492927259403338,18.174556040249932,26.942415222257594,68.12520916955678,57
2017-10-30 10:30:00,35.87637088630227,25.117611877809402,1.8280716247802085,10.440328784139904,29.147014970374187,18.008073023937065,25.485238527437186,68.20823206253492,57
2017-10-30 10:45:00,35.805692849689336,26.455888596226643,1.508157720718578,10.051460512657428,31.31100026453518,17.886065592314154,24.046223316372014,68.34109409682512,57
2017-10-30 11:00:00,33.36491739053871,27.683849953925826,1.2701049062752228,9.550500748194056,34.0738751838183,17.789566798541053,22.87529110779853,68.5322470407454,57
